-0.05963052	0.15209717	0.16896665	-0.15739246	0.10687719	-0.07391874	-0.055666294	0.10309638	0.07765895	0.017223367	-0.09449286	-0.06856051	0.006063464	-0.07257018	-0.049080353	-0.113328464
0.09434278	0.11308728	-0.05575537	0.07245105	-0.049041003	0.005478265	0.07877469	0.012524975	-0.13871849	0.1870059	0.08567934	8.436729e-05	0.031394627	0.11426594	-0.007216377	0.045546174
0.091943406	0.06310671	0.052496716	0.051497344	0.014837011	0.02889243	0.03977472	-0.08878587	0.04179563	0.018154375	0.048486285	-0.0056191003	-0.19128223	0.042238344	0.0007844184	-0.08242478
0.11924525	-0.07159537	-0.14539447	0.13704489	-0.10824248	0.063654244	0.02762218	-0.01464392	-0.052478917	-0.060380742	0.07450067	0.07209351	-0.07881131	0.07874151	0.094697185	0.05135498
0.053554047	-0.19852702	-0.08236271	0.11837164	-0.10868934	0.0788828	0.12036856	0.10258835	-0.007551822	-0.03603431	0.12661026	0.1781783	-0.055794206	0.023125734	0.0829768	0.147778
-0.10158048	0.08966001	0.122920506	0.09537178	0.10632583	-0.0865715	0.112332426	0.08074636	-0.11422272	0.027008915	-0.039215956	-0.08071576	0.11619107	-0.09256107	-0.15289749	0.022244766
-0.091804445	0.008024115	0.097468734	-0.11891945	0.08695609	-0.065967605	0.18813775	-0.028538601	0.0156060895	-0.1505477	-0.1710564	-0.127293	0.066835746	-0.1397362	-0.16556305	0.09765533
0.16369581	-0.14873122	-0.21975565	0.09925277	-0.18106265	0.09485036	0.011770461	-0.010139295	0.14652194	-0.0614092	0.15431093	0.1964123	-0.07438063	0.0539389	0.016593222	0.19629756
0.055897012	-0.03975114	-0.03947148	-0.09392923	-0.15869296	0.19558153	0.105430305	-0.14651157	-0.14527366	-0.09141974	0.10795962	-0.022124609	0.06000108	0.016961314	0.092623465	-0.022771396
0.061486617	0.048633628	-0.06357731	0.02760016	-0.11363856	0.12113301	0.105939515	-0.14867027	-0.115623474	-0.10058609	0.080335304	0.013710731	-0.040738888	0.09151329	0.21286486	0.051121343
0.032839354	-0.060089063	-0.106976934	0.065850474	-0.030699072	0.039695125	0.12763816	0.12758915	-0.038891956	0.046155293	0.027326643	0.1462152	-0.26263466	0.13748497	-0.0053429734	0.029933227
0.08670273	-0.108071186	-0.17895257	0.1246448	-0.11355601	0.07838514	-0.035164088	0.10841768	0.015436158	-0.08186175	0.15492207	0.21703653	-0.10716897	0.17810681	0.119473174	0.18336292
-0.038102828	0.008493854	-0.047741182	-0.009606725	-0.01531264	0.049015015	0.06021893	-0.24090101	-0.07077017	-0.02571351	-0.01382255	0.03904795	-0.04013054	-0.07406325	-0.10047132	0.039113574
0.081667185	-0.041314352	-0.10859878	0.09112459	-0.06682213	0.122371025	0.022037458	0.098652825	0.04595597	-0.143611	-0.0055985595	0.106648676	-0.11344911	-0.010631137	0.0071647814	0.042193912
0.020626914	-0.08253035	-0.0552044	0.13747187	-0.115959935	0.04948223	0.10917482	0.12079875	-0.03561703	0.048289806	0.050794367	0.039144106	-0.0030755484	0.033996068	-0.006640843	0.15243824
0.03132558	-0.089862876	-0.10691467	0.07956973	-0.12523316	0.048434682	-0.10811914	0.061560288	-0.11459489	0.039771713	-0.018333092	0.173178	-0.02014285	-0.006238962	0.06747027	0.03993157
-0.07881666	-0.044581864	-0.032537196	-0.028726013	-0.029667158	0.057125274	-0.08014766	-0.06453122	0.12152468	0.13355243	0.029731266	-0.06356047	-0.04435448	0.050598025	0.04238744	0.03975851
0.032618463	-0.0019407276	0.07085185	-0.074110925	0.06451203	-0.10498757	-0.10109534	-0.026291003	-0.23169392	0.15021224	-0.006119257	0.020366224	0.12124317	-0.12842225	0.10408192	-0.07716316
0.056820385	-0.021387279	-0.061054543	0.07169894	0.03416977	0.10439984	0.011223211	-0.048334338	-0.008208333	0.017881675	0.011585228	0.028592778	-0.016500216	0.014699511	0.05966669	0.09324398
-0.015088868	0.010837215	-0.019097967	0.05516402	-0.008338592	-0.06380394	-0.020294469	0.06362279	-0.21199484	0.18703964	0.021620419	0.012551285	-0.048324745	0.10186538	0.022576993	-0.016294314
-0.13423082	0.15852022	0.16714616	-0.09670736	0.059162322	-0.15792982	-0.086312294	0.010355837	0.09531046	0.026560042	-0.19144936	-0.009448574	0.13691331	-0.094429165	-0.19330627	-0.10864721
0.25759766	-0.12505616	-0.2839833	0.27362967	-0.16946945	0.22173326	0.009896814	-0.032322187	-0.012509076	-0.12152196	0.16025019	0.18235354	0.071286224	0.21721698	0.14985178	0.25668633
0.1835059	-0.08201661	-0.17291428	0.10189902	-0.110282235	0.20252609	0.18170312	0.065588996	0.03212097	-0.0447826	0.08061306	0.12937465	0.008749491	0.06507037	0.036377043	0.14015755
0.12217652	-0.08467181	-0.20547031	0.09987672	-0.13178901	0.12986448	0.17034769	-0.19692919	0.015064593	0.043560434	0.1403444	0.2539509	0.05312442	0.1295097	-0.007948886	0.20042656
-0.1061469	-0.078171045	-0.070346996	0.02115518	0.060209922	-0.005302856	0.019446207	-0.061340228	0.02528165	0.0746397	0.017515747	0.041663155	0.023577118	0.03728343	0.015971003	-0.048855193
0.06780827	0.081262484	0.007495458	-0.08332633	0.016144551	-0.042172432	-0.09123532	-0.06806717	0.043989114	-0.08246732	0.07144564	-0.052350067	-0.116389655	0.061921418	-0.08168823	0.029057838
0.19068804	-0.124736495	-0.1587794	0.24144512	-0.19321243	0.10585404	0.14279841	-0.041874833	0.05831908	0.14006603	0.23647724	0.0031579267	-0.0020416533	0.082036436	0.046432417	0.1306992
-0.0591049	-0.07461272	0.0395948	-0.020733574	0.0055309464	-0.03692574	-0.042380523	0.05511063	0.060394187	-0.008218493	-0.0044410336	0.0229652	0.09738952	-0.084984824	0.14907059	-0.16245268
-0.033027228	0.0023909728	-0.037092574	0.0105296895	0.018828588	0.02101383	-0.11807583	0.13162126	-0.07720604	-0.07988134	-0.05372792	-0.011942973	0.12527435	-0.0033369141	0.0095577985	-0.018467627
-0.016833728	0.008407378	-0.0653393	0.046092335	0.0046835514	0.041914027	-0.06845789	-0.06200928	0.26374796	-0.015665036	0.030072294	-0.09213819	-0.11020314	-0.122291036	0.07904	0.08590584
0.054916456	-0.15288247	-0.075686865	0.16214308	-0.051808525	0.030929925	0.22220062	-0.0636812	-0.15716913	0.19467853	0.045955524	0.00767034	-0.08267423	0.14837816	0.014809526	0.05723818
-0.018318128	0.049143847	0.047304347	0.05498652	-0.068233386	-0.02665763	-0.021746872	-0.09808488	0.2027507	-0.12127299	-0.039315123	-0.12476298	0.16231774	-0.11269446	-0.056615815	0.10504842
-0.012347851	0.057723187	0.09969298	0.007597382	0.094150804	-0.082804404	0.16999263	0.01164325	0.082766704	0.19259016	-0.05961816	-0.19916813	0.18312687	0.06224939	0.080242455	-0.05450609
-0.12555489	0.14514199	0.05304338	0.050101694	0.008878538	-0.09014965	0.07484355	0.11228401	0.052789874	0.14502208	-0.054059517	-0.057819128	-0.05618442	-0.026504213	-0.014971133	0.016461967
0.1479782	-0.17978506	-0.19543171	0.13630317	-0.100135215	0.18068396	0.16731374	0.03077931	0.018010173	0.004930751	0.10852398	0.15383956	-0.15342504	0.096153475	-0.014589329	0.1600139
-0.027372878	0.088995524	-0.0028921298	-0.17155491	0.09910833	-0.0285398	-0.18601365	0.0038495362	-0.1155781	-0.08295077	-0.00053484103	0.019020256	-0.09090586	0.18182983	0.008482042	-0.1258805
-0.07264016	0.0270965	0.0046722465	0.03163066	0.05116065	0.04071894	0.02644853	0.097313695	0.10258538	0.047943734	-0.10203159	-0.037955757	0.10492721	0.07885832	-0.047171906	0.021977432
0.01064771	-0.038812842	-0.060846787	0.07326495	-0.021344578	-0.012124094	-0.14149973	0.04366539	-0.10238071	-0.12199792	0.07365114	0.08554617	-0.051912457	0.14408392	0.111908115	0.016299546
-0.034198634	0.12901995	0.07098067	-0.043278128	0.06978958	-0.082573384	0.18371971	-0.023068454	-0.006584236	0.0944511	-0.029642256	-0.084671445	0.14638457	-0.18718597	-0.042132214	0.012951494
0.06270589	-0.10120932	-0.024778789	0.15476465	-0.12630303	0.100365706	0.051951494	-0.11815068	-0.01215984	0.037304465	0.1713079	0.027680036	-0.15004298	0.059545603	-0.034687247	0.13168433
0.057399116	-0.06510231	-0.12335575	0.06501699	-0.016364982	0.1259756	-0.050969522	0.06386564	-0.12500797	0.14723219	0.05418621	0.096733615	-0.070048615	0.045895126	-0.06591603	0.061220556
0.041026104	-0.15435322	-0.08061616	-0.060579542	-0.0034593958	0.24608316	-0.03556335	-0.011457133	-0.13631362	-0.08095414	-0.048724912	0.22757006	0.04702172	-0.0013709065	0.12427867	0.12615505
0.06648741	0.023603465	-0.08996629	0.010054709	-0.088439494	0.07145089	0.026398962	-0.004650159	0.13129146	-0.12749478	0.14945976	0.049896926	-0.040542547	-0.023541654	-0.0745039	0.047074586
-0.012376707	-0.0053451173	0.0020933924	0.00013166826	0.009212066	0.022936894	-0.005008677	0.16196366	-0.06152593	-0.10642165	-0.023828706	0.011017494	0.03305572	0.038216032	0.14753617	-0.02602982
-0.22301649	-0.08261949	0.12756883	-0.115491495	0.08488164	-0.1603779	-0.1224692	-0.103649296	0.12437114	0.01692939	-0.03916918	0.014757168	-0.040189665	-0.07293446	-0.108853795	0.04961828
-0.0473852	0.06924913	0.012774698	-0.12919356	0.045725662	-0.07996118	-0.17484684	-0.09882305	0.16518287	-0.20970598	-0.06559546	-0.15241998	0.21361592	0.014180611	0.006884256	-0.0626139
-0.08804144	0.16639663	-0.016557524	-0.22656319	-0.047216773	0.030300181	-0.18243203	0.17553799	0.029422421	-0.07016499	0.08686197	0.035344392	0.011233934	-0.0005250547	0.041256964	0.027178947
0.06361604	-0.0071733347	-0.007167108	-0.12156782	-0.020507917	0.10076636	0.047642723	-0.12892528	-0.0447824	0.0024966244	0.022063548	0.047965355	-0.16595516	0.031358264	0.07234174	-0.006284574
-0.20676005	-0.094844885	0.079378136	0.017128596	0.1033341	-0.03300058	-0.15133303	0.084913775	-0.011301243	0.030527081	-0.085822865	-0.06192283	0.05912503	0.08863821	-0.04131632	-0.03246862
-0.025793126	0.08847915	0.08720393	-0.12596123	0.13953464	-0.09150804	0.03592269	-0.026642328	-0.026950732	-0.041466568	-0.053771425	-0.08207295	0.04100096	-0.13251932	-0.09908066	-0.087295115
-0.1616552	0.0369505	0.09804013	-0.115998276	0.044483814	-0.034955766	-0.06640695	-0.072910935	-0.09852139	-0.037755884	-0.11889725	-0.04033765	-0.033795625	-0.098137885	0.015852103	-0.06845038
-0.0051209056	-0.19166078	-0.07516058	-0.09109887	-0.04158359	0.020083852	-0.054749865	-0.057518892	0.004221713	0.047094945	0.038402166	0.15354493	0.1196157	0.04020406	0.0047034137	0.026610225
0.016656911	-0.04183349	-0.06073581	0.008107971	-0.0039799944	0.032482475	-0.035993118	-0.05087848	0.03063409	0.09928176	-0.0027254422	-0.03344204	-0.06363094	0.1151157	0.020932076	-0.05860796
0.09862037	-0.1285741	-0.12478837	0.12021786	-0.12644377	0.07805899	0.030674327	0.05952062	-0.08691897	-0.11244783	0.035739154	0.18482551	0.023669705	-0.0031444754	-0.09272334	0.10666839
0.040059086	0.080195725	0.06562039	-0.1615087	0.07080485	0.0030877718	-0.10814562	0.015551979	-0.016746257	0.05615296	-0.020265313	-0.09965037	-0.021964893	-0.10375908	0.06372623	0.003910517
-0.049703266	0.029274037	-0.019790202	0.023212751	-0.045493606	-0.045401037	0.19066763	-0.0034162726	-0.10432697	0.10034559	0.028499061	-0.024588428	-0.11192465	0.15067092	-0.08033	0.07562795
-0.059006713	-0.006272058	0.060780764	-0.039495885	-0.035754044	-0.09238705	-0.04642932	0.071140565	0.090751804	-0.13575466	-0.145339	-0.14934023	-0.04089979	-0.11137469	-0.10678443	-0.096934535
-0.064959705	-0.09208706	-0.007282928	-0.058254026	-0.060800694	-0.099089265	-0.24941985	-0.06120126	-0.0033706406	0.08552086	0.11768587	0.051397335	0.13916165	0.039428256	0.07381529	-0.017008165
-0.1257521	-0.00042896505	-0.011093143	0.0722532	-0.056556765	-0.05670174	0.19111426	-0.06721618	0.06283022	-0.08537917	-0.02453415	-0.056001376	0.048288755	-0.030230807	-0.03563526	-0.037531372
0.15913525	0.011241495	-0.1071595	0.14373872	-0.10902449	0.11549096	0.13601223	-0.010441582	0.11295003	0.0205815	0.07248345	0.07850521	-0.13015532	0.093891375	0.15347925	0.12064931
0.13143714	-0.059246093	-0.098100744	-0.07074627	-0.12498462	0.03802108	-0.121067405	0.027225574	0.14455117	0.026019279	0.09401103	0.03481048	-0.13159405	0.00030498265	0.018629983	0.13902047
0.030591222	0.010398397	-0.11134674	0.034458764	-0.047897544	0.12703635	-0.12213862	-0.024169074	-0.1667575	-0.023297604	-0.021705603	0.1340556	-0.16635872	0.008500777	-0.036115535	0.031744167
0.030528689	-0.12479649	-0.09060627	-0.023962002	0.04921937	0.08179855	-0.17840472	-0.030539464	-0.033416755	0.016387608	0.0064473664	-0.028088558	-0.013040012	-0.0185168	0.16718788	0.06304183
-0.14864999	0.14933813	0.13599406	-0.18380095	0.15086527	-0.16174527	-0.16795926	0.023860551	-0.08274223	-0.105175346	-0.13213488	-0.036050733	-0.07501027	-0.080488816	-0.06150998	-0.05482226
0.10026901	0.0223704	0.0075788484	-0.046977688	0.0069569843	0.044535078	0.09729509	0.093577184	0.10825505	-0.08905842	-0.0012634328	-0.09677052	-0.033441704	-0.14782397	0.019676344	-0.061245963
-0.30829576	0.14979814	0.24010935	-0.27090856	0.23486826	-0.24640872	0.0134694455	0.17019306	-0.12285919	0.012105812	-0.22046828	-0.23405346	0.137709	-0.17540382	-0.10863202	-0.26682323
-0.14357097	0.1290824	0.13575047	-0.16821645	0.24049571	-0.16835421	0.029909668	0.13878687	-0.029098324	-0.08624235	-0.20363621	-0.21549425	0.11017753	-0.19417772	-0.22161026	-0.17070495
0.01389723	-0.050210413	-0.025325302	-0.018622173	0.031905424	-0.09556613	-0.06487506	-0.02715397	0.11061927	0.051999804	0.0054212664	0.052221067	0.009282823	-0.06883406	-0.16048166	-0.035510316
-0.021534745	-0.04357946	-0.050542615	0.051822748	-0.08159621	0.011536699	0.18185937	-0.00067309284	0.14421651	0.20628257	0.044029143	-0.05140576	-0.10080161	-0.05657214	0.023422297	0.12276196
0.20885177	-0.12500201	-0.22155692	0.25684866	-0.123373345	0.21992458	0.11192666	-0.13541432	0.03723959	0.012538612	0.1528513	0.067800604	-0.19459806	0.13857152	0.18706669	0.1592489
-0.14069852	0.12948132	0.08383011	-0.10537505	0.12488212	-0.19987266	-0.006006339	0.21013254	0.11873049	0.032724548	-0.10868432	-0.15306418	-0.056202065	0.028383441	-0.037925366	-0.16921456
-0.0063702906	-0.018887704	-0.081018694	0.10790835	-0.07659425	0.05439773	0.06504826	-0.15753815	0.0473102	-0.07351688	0.06924306	0.067495696	-0.001379232	0.07443697	0.060802884	0.0114702955
0.14725174	0.019544816	-0.078800164	0.0797801	-0.005617333	0.04892038	-0.092395075	-0.0010310155	0.03490449	0.07203594	-0.022166703	-0.06797059	-0.20614864	-0.0786675	0.14561449	0.039499257
-0.05081774	0.056348655	0.030061238	-0.069602646	0.04466072	-0.02575066	-0.015700378	0.08530184	-0.02954576	-0.029265143	-0.09603298	0.009938169	-0.022008162	-0.078690305	-0.057553653	-0.013387798
-0.08871793	0.064761646	-0.0033728601	-0.044127695	0.07142469	-0.045394566	0.10119827	-0.11900826	0.10535243	0.08897049	-0.0040476136	0.011289771	-0.0317828	-0.07324303	-0.08716074	0.044021882
-0.0947188	-0.05127094	0.13273892	-0.10320988	0.083027884	-0.071714535	0.041923873	-0.07035303	0.024081903	0.06276329	-0.034372114	-0.11253483	-0.13476539	-0.07345327	0.014620994	0.011192663
0.010016803	-0.03744104	0.054890558	-0.019200768	-0.058360714	0.031265356	0.06978142	0.031145323	-0.15360266	0.1122639	0.012234138	0.11331089	-0.19700243	0.03530689	-0.0863996	0.044737056
0.0140004335	0.025720635	0.0067891167	-0.20750594	0.122352265	-0.026315717	-0.022007199	-0.0010595381	-0.0368869	0.18509112	-0.065923385	-0.039429836	-0.04493688	0.008641698	0.069799006	0.02320569
-0.08409849	-0.04587174	0.05557197	0.07632534	0.12414077	-0.07368527	0.06159276	-0.055702344	0.009217795	0.19789423	-0.04158996	-0.02590367	0.055755783	-0.055785794	-0.059988387	-0.039962
0.020249315	-0.011037904	-0.012644654	0.135121	-0.061214622	0.021706413	0.2039116	-0.05390666	0.046797946	-0.011170063	-0.049417473	0.03174685	-0.022347996	0.049274907	0.011894963	-0.006569071
-0.13430856	0.017926127	0.053588968	-0.0003651531	0.07489985	-0.067634776	-0.008192134	0.16223477	-0.033238154	0.07409465	-0.11907955	0.04650977	0.068909235	-0.092041045	-0.016206998	-0.087707885
-0.067612365	0.0963614	0.04663999	-0.025710825	0.11668041	-0.09778696	0.09385735	-0.11993571	-0.040431228	0.012957362	0.0145309465	-0.09226755	0.0030744663	-0.09648516	-0.0005658392	0.004241327
0.116482876	0.13196447	-0.061115284	0.06799025	-0.076546825	0.009171086	0.03145268	0.14521423	0.006472378	-0.1683033	-0.022856897	-0.0067160022	0.14351492	0.012821396	-0.004063248	0.1396034
0.13508616	-0.20319818	-0.2596763	0.16496004	-0.21754323	0.08489455	0.2233651	-0.19734958	0.101595476	0.0941807	0.16664116	0.036064025	-0.026550792	0.15014076	0.0936311	0.21668404
0.0153320115	-0.13123435	-0.043930355	0.11735616	0.03442325	0.04065202	-0.15054923	0.17485158	0.1638949	0.04768657	0.09019278	0.00018446505	-0.1735531	-0.04940608	0.13100278	0.098798394
0.07523061	-0.09926656	-0.1489436	0.064343646	-0.1929513	0.13548833	-0.008885559	0.011159687	-0.084230654	0.026317118	0.093454085	0.09176804	-0.05658475	0.10549413	0.08329536	0.106650084
0.02600823	-0.013416615	0.006503431	0.02407152	0.019330868	-0.064873196	-0.09261096	0.023484303	0.028846687	-0.028133305	0.010842104	0.015157348	0.045456972	-0.055721983	0.002722288	0.033247765
0.01831417	-0.23213284	-0.16971102	0.21623851	-0.08110929	0.034948323	0.0656395	0.03087013	-0.023752624	0.08332549	0.06761758	0.083926305	0.10014165	0.23396641	0.043349687	0.14560348
0.050890476	-0.0056749834	-0.041483607	0.09450081	0.011544608	-0.055233207	0.07435792	-0.07758368	-0.06746911	0.033116132	0.010597297	0.040540785	-0.0766647	-0.048826065	0.0399616	-0.08815135
0.09578973	0.13839169	-0.079320036	0.12140982	-0.05551888	0.12665291	-0.060284656	-0.03457778	-0.0762174	-0.074218154	0.121400826	0.058423642	0.04269906	0.034446545	0.11649393	0.14313506
0.09820121	-0.16074148	-0.09037274	0.051172085	-0.03762882	0.16288005	-0.014884626	-0.06919554	0.069062985	0.080842115	0.033979256	-0.00528428	-0.10062091	-0.03670671	0.046362434	0.0073140366
-0.023764975	-0.085257016	0.031099306	-0.0022600908	0.0542878	-0.011235588	-0.058651377	0.01246282	0.12221937	-0.039347686	-0.05259415	-0.04875398	0.08497519	0.090233445	0.048951384	-0.008934133
-0.03371975	-0.1260237	-0.033086907	0.062426783	-0.028219901	-0.018266387	-0.031846914	0.048194744	0.037724722	-0.04611748	0.06947638	0.075233944	-0.24285997	0.020955957	-0.06686619	-0.009029794
-0.12390818	-0.07951408	0.05537223	-0.12211493	0.06683935	-0.08624027	0.22556378	0.0046359063	-0.045686882	-0.022627624	-0.12376413	-0.07957602	0.07970706	0.083368964	-0.09811159	-0.19138232
0.1043487	0.039017823	-0.03908624	-0.123552784	-0.0056445617	-0.01872102	-0.101040654	-0.26359865	0.018937074	-0.22151026	0.012634191	0.108323336	0.032908805	-0.09938811	0.15662237	0.09159384
0.13148607	0.014628033	-0.15176664	0.13389938	-0.08713125	-0.037541095	0.1541894	-0.106626995	0.23819838	0.045045614	0.05073296	-0.07549427	-0.067497194	-0.017144995	-0.07087613	0.07124776
-0.057399224	-0.06018268	-0.037275247	-0.05448019	0.12757224	-0.0370534	0.17812668	-0.024857178	0.08693052	-0.0013461456	-0.021373548	-0.07389671	-0.09225342	-0.04582606	-0.042656597	0.10253411
0.06239148	-0.044935796	-0.007606214	0.03869147	0.009922487	0.031194955	0.0017488949	-0.045322806	-0.016897246	-0.14264782	0.056608062	0.03098318	-0.039839663	0.0905844	0.031664494	0.1426137
-0.1443196	0.19400743	0.232536	-0.24616204	0.17523092	-0.1478551	-0.1245021	0.13552888	-0.06508285	0.1028409	-0.13977124	0.0052423417	0.10421491	-0.09506123	-0.15677235	-0.21471085
-0.053822514	0.05122269	0.12986477	-0.092646524	0.1318843	-0.13513517	-0.049019244	-0.053157654	-0.0932482	0.12043536	-0.11351755	-0.14026321	-0.025474958	-0.1379555	-0.11111846	-0.059717745
-0.076993614	-0.049573652	0.07912619	-0.031320505	0.07691476	-0.016755085	-0.12124459	0.043706242	0.042310443	0.18534453	-0.022856839	0.12949176	-0.032585464	-0.11988201	0.007861152	-0.10833755
-0.117570296	0.06302581	0.06796575	-0.051183946	0.06758353	-0.06819919	0.109601885	0.0072234953	-0.08942507	0.1368326	-0.09128196	-0.07506331	0.09544027	0.017272897	-0.017524624	-0.09739145
-0.02944377	-0.015604845	-0.07322398	0.097413026	0.030620288	0.043751474	0.022334954	0.008249297	0.057441056	0.029609073	0.027488196	-0.119439766	0.0068506133	-0.021244831	0.049306095	0.09804968
0.08284039	0.010791339	-0.18147746	0.1558828	-0.21874832	0.12248288	0.154991	0.16252173	0.00039664935	-0.16918084	0.1836153	0.16607043	-0.00067094166	0.099347726	0.20616518	0.1116838
-0.08400297	0.1521356	0.23761111	-0.07694648	0.20822012	-0.22982015	0.07042989	0.14519155	-0.12858431	0.096057504	-0.113692045	-0.17434452	0.14233562	-0.10782577	-0.06395184	-0.14681625
0.037416175	0.013690074	-0.17979652	0.09866566	-0.20529108	0.12223937	0.051026653	-0.029306425	0.090149306	-0.014406169	0.07898	0.11084433	-0.07781459	0.087565094	0.14966042	0.19853455
0.03585349	0.13528228	0.022719042	0.0006174616	-0.046107844	0.02169399	0.16710435	-0.056071773	-0.038422793	-0.027284829	0.008183834	0.031542424	0.14561833	-0.085981205	0.009006933	0.021742916
0.048569076	0.0023760332	0.05718784	0.013514176	-0.01196938	-0.010294434	0.023451053	0.0049800933	-0.1097777	-0.024467098	-0.02270045	-0.12275718	-0.11539793	-0.051648	-0.08935389	0.010668093
-0.098558664	0.08725752	0.14114578	-0.08348267	0.122073345	-0.18946373	-0.12475536	0.04231168	-0.17057426	0.13617487	-0.08784419	-0.04212157	0.12536687	-0.04029814	0.09611864	-0.1834321
0.015103811	0.03391134	-0.004081074	0.016189484	-0.0968496	0.03494349	0.08830346	-0.05032546	-0.077868916	0.035352282	0.08171129	0.099766515	-0.22198364	-0.16920443	0.1594673	0.054281287
-0.07816758	-0.09062157	-0.008386442	-0.039037727	0.09045841	-0.05438028	0.0874025	0.003072477	-0.06608123	0.0017736332	-0.04882875	0.058943607	0.021925887	-0.10654489	0.09508119	0.016488157
0.07174668	0.05156745	-0.07064644	0.018682852	-0.059519615	0.087659806	0.15766157	-0.19867885	0.08957707	-0.050864156	0.069381684	0.11099741	-0.0070570083	0.01627142	0.03154707	0.19299291
-0.09156175	-0.0676194	0.005282904	-0.05910709	0.017053166	-0.11592571	-0.08429293	-0.09483559	-0.015386302	0.096525215	-0.12011558	-0.064251654	0.13644862	-0.051419202	0.07056029	0.0015254546
-0.11299686	0.04899575	0.035027217	-0.11017477	0.20931591	-0.13754416	0.13816534	0.061509866	-0.07772357	0.050240908	-0.089364335	-0.10706269	0.11460154	-0.13228348	-0.030734604	-0.14789903
0.027645746	-0.112405516	0.045153953	0.08090548	0.032256417	-0.028036466	-0.16588746	-0.06526369	-0.14887832	-0.18548788	0.05878029	0.08432617	0.060112417	-0.1922009	-0.11091175	0.026943209
-0.054854505	-0.020330666	0.111314386	-0.025264319	0.022749932	-0.040457875	-0.15293242	0.06323784	-0.04898924	-0.023615677	-0.082160644	-0.059650842	0.034939438	0.022126904	-0.016931443	-0.08621157
0.012243494	0.13268468	-0.008744858	-0.07987935	0.02506405	0.059080727	-0.124510355	-0.090069376	-0.021150302	-0.2427833	0.026224483	0.031274803	0.14779058	0.02644349	-0.046333123	0.06887016
-0.059831887	-0.048925977	-0.02028789	-0.0807037	0.05685396	-0.068222955	-0.10112802	-0.0683268	0.011635326	-0.103333876	0.014837551	-0.006021685	0.114358775	0.044650856	0.06635182	-0.017559309
0.11703943	-0.13001531	-0.102288276	0.1055794	-0.14825398	0.05021826	0.11891722	-0.11343915	0.06909435	0.13583514	0.17621733	0.15077068	-0.008355518	0.17850012	0.051050473	0.049851157
-0.10178797	0.15693806	0.08047215	-0.032126427	0.115140036	-0.0380987	-0.010124626	0.12439368	-0.073396005	0.14611499	-0.111849815	-0.07735751	-0.2125415	-0.028583834	0.0067147645	-0.08233806
0.14989667	0.12710217	-0.07182374	0.00081636827	-0.061634585	0.13097638	-0.035608217	-0.14003186	-0.03738719	-0.01677767	0.08715302	0.06777538	0.06960973	-0.06753065	0.101345524	0.11341711
-0.2424358	0.09414987	0.22988312	-0.16958162	0.19507037	-0.18237446	0.09509002	0.052443393	-0.02029184	0.10332791	-0.20825052	-0.13306843	0.07877745	-0.08837238	-0.28485462	-0.13417523
0.08136579	-0.042322244	-0.12740113	0.039675657	-0.027504144	0.036010228	-0.025318736	0.13900073	0.09389698	-0.07322987	0.14414987	0.15151812	0.03594705	0.027667489	0.11075184	0.19076282
0.07056611	0.107440785	0.0036197964	0.09938649	0.06822323	-0.09400219	-0.1137496	0.036084875	-0.1283674	-0.054379523	0.0060248994	0.13791054	0.17091438	0.071952805	-0.07362462	0.04820519
0.07564275	0.16139393	0.084929325	-0.13965961	0.0198436	-0.023106175	-0.07830499	-0.1512043	-0.08291295	-0.006242602	-0.029792497	-0.006880839	0.12280336	-0.13152567	-0.20742841	-0.083216205
-0.09381275	0.07131125	0.1346216	0.03286897	0.11884808	-0.08996829	-0.012358821	0.18410172	0.049309265	-0.2444924	-0.03325041	0.033460163	-0.03236068	0.10483852	-0.058328114	-0.102416284
-0.01566095	0.0073658526	0.014146058	-0.028263222	0.07384596	-0.030834943	-0.020939711	-0.058317024	0.03992933	0.05668021	0.028927583	-0.09583938	0.15275405	0.12020503	-0.12443442	-0.08437037
0.08150583	-0.072073594	0.013023731	0.057795472	0.037724286	0.03105949	0.11369062	-0.059967015	-0.32651308	0.1348953	-0.036467735	-0.023298262	0.13443223	-0.02993427	0.093299344	0.019062165
0.057499044	-0.02809821	0.00092825975	0.054005176	0.030894736	-0.011055856	0.05672188	-0.08096142	-0.12771672	-0.042051975	-0.013443896	-0.016961133	0.10138195	0.04949747	-0.1039821	0.014935663
-0.054817874	0.02261777	0.045895156	-0.06354309	0.00085853745	-0.07533236	-0.16539659	0.018557219	0.00679609	0.11667874	-0.054819774	-0.17389458	0.07064771	0.100756384	0.09157475	-0.04875704
0.03000018	-0.064539365	0.01337765	-0.083544075	-0.011192699	0.1072424	-0.104724176	0.04436394	0.14416769	-0.06984309	-0.046590235	0.03528516	-0.10072229	0.048346817	-0.07625568	0.05093235
0.20939997	0.07217892	-0.096372105	0.06989752	-0.15027596	0.10823933	-0.17509389	-0.08896155	-0.055940993	0.02222798	0.16852131	0.1794358	-0.15753017	0.053625826	0.04329721	0.10624554
0.0578915	-0.05305561	-0.15561618	0.13583134	-0.07806438	0.044667512	0.18433018	-0.1838333	-0.13506149	0.16087918	0.13438313	0.15317586	0.018115293	0.11412062	0.04185721	0.07493372
0.08890526	0.023242138	-0.15236175	0.07055723	-0.10824999	0.11118974	0.04227851	-0.038958512	0.11522107	-0.06919595	0.120632276	0.15762807	-0.08584047	0.056943588	0.0728524	0.16026488
